14089,2,0,2,2,0,2,0,0,,0,41,47
14090,2,0,0,2,0,2,0,0,,0,38,46
14091,2,0,2,0,0,2,0,0,,0,38,42
14092,2,0,0,2,0,4,0,0,,0,41,49
14093,2,0,2,2,0,2,0,0,,0,38,46
14094,2,0,2,0,0,4,0,0,,0,38,46
14095,2,0,0,0,0,4,0,0,,0,41,51
14096,2,0,2,2,0,4,0,0,,0,38,46
14097,2,0,0,2,0,2,0,0,,0,38,42
14098,2,0,0,2,0,4,0,0,,0,38,48
14099,2,0,2,2,0,4,0,0,,0,41,49
14100,2,0,0,0,0,2,0,0,,0,41,49
14101,2,0,2,2,0,4,0,0,,0,41,51
14102,2,0,2,2,0,4,0,0,,0,41,47
14103,2,0,0,2,0,4,0,0,,0,38,46
14104,2,0,2,2,0,2,0,0,,0,41,47
14105,2,0,0,0,0,2,0,0,,0,41,49
14106,2,0,2,0,0,4,0,0,,0,41,51
14107,2,0,2,2,0,2,0,0,,0,41,45
14108,2,0,0,2,0,4,0,0,,0,41,51
14109,2,0,2,2,0,4,0,0,,0,38,46
14110,2,0,0,0,0,2,0,0,,0,41,47
14111,2,0,2,2,0,4,0,0,,0,41,49
14112,2,0,2,2,0,4,0,0,,0,41,49
14113,2,0,0,0,0,4,0,0,,0,207,217
14114,2,0,2,0,0,4,0,0,,0,207,213
14115,2,0,0,2,0,4,0,0,,0,205,213
14116,2,0,0,2,0,4,0,0,,0,205,215
14117,2,0,2,0,0,4,0,0,,0,205,211
14118,2,0,0,2,0,4,0,0,,0,205,213
14119,2,0,2,2,0,4,0,0,,0,205,213
14120,2,0,0,0,0,2,0,0,,0,205,213
14121,2,0,2,0,0,4,0,0,,0,205,211
14122,2,0,0,2,0,4,0,0,,0,205,215
14123,2,0,2,2,0,2,0,0,,0,205,211
14124,2,0,0,0,0,2,0,0,,0,205,211
14125,2,0,2,2,0,4,0,0,,0,205,213
14126,0,0,2,2,0,2,0,0,,0,205,209
14127,2,0,0,0,0,2,0,0,,0,205,213
14128,2,0,2,0,0,2,0,0,,0,203,207
14129,2,0,0,2,0,4,0,0,,0,205,215
14130,2,0,2,2,0,2,2,0,,0,203,211
14131,2,0,2,0,0,2,0,0,,0,203,209
14132,2,0,0,2,0,4,0,0,,0,205,213
14133,2,0,0,0,0,2,0,0,,0,203,207
14134,2,0,0,2,0,2,0,0,,0,205,211
14135,2,0,0,2,0,2,0,0,,0,205,211
14136,0,0,2,0,0,2,0,0,,0,205,211
14137,2,0,2,2,0,2,0,0,,0,205,211
14138,2,0,0,0,0,2,0,0,,0,203,209
14139,2,0,2,2,0,4,0,0,,0,205,213
14140,2,0,0,2,0,2,0,0,,0,205,211
14141,2,0,2,0,0,2,0,0,,0,203,211
14142,2,0,2,2,0,4,0,0,,0,203,211
14143,2,0,0,0,0,2,0,0,,0,205,211
14144,2,0,0,2,0,4,0,0,,0,203,211
14145,2,0,2,2,0,2,0,0,,0,205,211
14146,2,0,2,2,0,2,0,0,,0,203,209
14147,2,0,0,0,0,2,0,0,,0,203,211
14148,2,0,2,0,0,4,0,0,,0,203,211
14149,2,0,2,2,0,2,0,0,,0,203,209
14150,2,0,2,2,0,2,0,0,,0,203,209
14151,2,0,0,0,0,4,0,0,,0,203,213
14152,2,0,2,0,0,4,0,0,,0,205,213
14153,2,0,0,2,0,2,0,0,,0,205,211
14154,2,0,2,2,0,2,0,0,,0,205,213
14155,2,0,2,2,0,4,0,0,,0,203,211
14156,2,0,0,0,0,4,0,0,,0,203,209
14157,2,0,0,2,0,4,0,0,,0,203,213
14158,2,0,2,2,0,4,0,0,,0,205,211
14159,2,0,0,0,0,4,0,0,,0,203,211
14160,2,0,0,2,0,4,0,0,,0,203,213
14161,2,0,2,0,0,4,0,0,,0,205,213
14162,2,0,2,2,0,4,0,0,,0,203,209
14163,2,0,0,2,0,4,2,0,,0,203,213
14164,2,0,2,0,0,4,0,0,,0,203,209
14165,2,0,0,0,0,4,0,0,,0,203,213
14166,2,2,0,0,0,4,0,0,,0,203,215
14167,2,2,2,0,0,2,0,0,,0,205,211
14168,2,0,0,2,0,2,0,0,,0,203,207
14169,2,0,0,2,0,4,0,0,,0,203,211
14170,2,0,2,2,0,4,0,0,,0,203,211
14171,2,0,2,0,0,2,0,0,,0,205,211
14172,2,0,0,0,0,4,0,0,,0,205,215
14173,2,0,2,0,0,2,0,0,,0,203,209
14174,2,0,0,2,0,2,0,0,,0,205,213
14175,2,0,2,2,0,2,0,0,,0,203,209
14176,2,0,0,2,0,4,0,0,,0,203,209
14177,2,0,0,2,0,2,0,0,,0,205,211
14178,2,0,2,2,0,2,0,0,,0,205,211
14179,2,0,0,0,0,4,0,0,,0,203,213
14180,2,0,2,0,0,2,0,0,,0,203,207
14181,2,0,0,2,0,4,0,0,,0,203,209
14182,2,0,0,2,0,4,0,0,,0,205,215
14183,2,0,2,0,0,4,0,0,,0,203,209
14184,2,0,0,0,0,4,0,0,,0,205,213
14185,2,0,2,2,0,4,0,0,,0,203,211
14186,2,0,0,0,0,4,0,0,,0,203,209
14187,2,0,0,0,0,4,0,0,,0,203,213
14188,2,0,2,2,0,4,0,0,,0,205,213
14189,2,0,0,0,0,4,0,0,,0,205,213
14190,2,0,2,2,0,4,0,0,,0,205,213
14191,2,0,0,2,0,4,0,0,,0,205,215
14192,0,0,2,0,0,4,0,0,,0,205,211
14193,2,0,2,2,0,4,0,0,,0,203,211
14194,2,0,0,2,0,4,0,0,,0,205,215
14195,2,0,2,0,0,4,0,0,,0,203,209
14196,2,0,0,2,0,2,0,0,,0,203,211
14197,2,0,2,2,0,4,0,0,,0,205,215
14198,2,0,2,0,0,2,0,0,,0,205,209
14199,2,0,0,2,0,2,0,0,,0,203,209
14200,2,0,2,2,0,4,0,0,,0,203,211
14201,2,0,0,0,0,4,0,0,,0,205,215
14202,2,0,2,0,0,4,0,0,,0,203,211
14203,2,0,0,2,0,4,0,0,,0,205,213
14204,2,0,2,2,0,4,0,0,,0,203,211
14205,2,0,0,2,0,2,0,0,,0,203,209
14206,2,0,2,0,0,2,0,0,,0,203,207
14207,2,0,0,2,0,4,0,0,,0,203,211
14208,2,0,0,0,0,4,0,0,,0,203,211
14209,2,0,2,0,0,4,0,0,,0,203,209
14210,2,0,0,2,0,2,0,0,,0,203,211
14211,2,0,2,0,0,4,0,0,,0,203,209
14212,2,0,0,0,0,4,0,0,,0,203,213
14213,2,0,2,2,0,4,0,0,,0,203,213
14214,2,0,2,0,0,4,0,0,,0,203,211
14215,2,0,0,2,0,2,0,0,,0,203,209
14216,2,0,2,2,0,4,0,0,,0,203,211
14217,2,0,0,2,0,4,0,0,,0,203,213
14218,2,0,2,0,0,2,0,0,,0,203,209
14219,2,0,2,2,0,4,0,0,,0,200,208
14220,2,0,0,2,0,4,32,0,,0,200,242
14221,2,0,2,0,0,4,41,0,,0,203,250
14222,2,0,0,2,0,2,41,0,,0,203,252
14223,2,0,2,2,0,4,41,0,,0,203,254
14224,0,0,2,0,0,4,41,0,,0,203,248
14225,2,0,0,2,0,4,41,0,,0,203,254
14226,2,0,2,2,0,4,41,0,,0,203,250
14227,2,0,0,0,0,4,41,0,,0,203,254
14228,2,0,2,2,0,4,38,0,,0,203,249
14229,2,0,0,0,0,4,41,0,,0,203,254
14230,2,0,2,2,0,4,41,0,,0,203,252
14231,2,0,2,2,0,2,41,0,,0,205,250
14232,2,0,0,2,0,2,41,0,,0,203,252
14233,2,0,2,0,0,2,41,0,,0,200,245
14234,2,0,0,0,0,2,41,0,,0,203,250
14235,2,0,0,2,0,2,41,0,,0,203,252
14236,2,0,2,0,0,2,38,0,,0,203,247
14237,2,2,0,2,0,2,41,0,,0,203,252
14238,2,2,2,2,0,2,41,0,,0,203,250
14239,2,0,0,0,0,2,41,0,,0,203,248
14240,0,0,0,0,0,2,41,0,,0,203,250
14241,2,0,2,2,0,4,38,0,,0,203,249
14242,2,0,0,0,0,4,41,0,,0,203,252
14243,2,0,2,2,0,4,41,0,,0,203,250
14244,2,0,0,2,0,4,41,0,,0,203,252
14245,2,0,0,0,0,2,41,0,,0,203,250
14246,2,0,2,0,0,2,38,0,,0,203,247
14247,0,0,0,2,0,2,41,0,,0,203,248
14248,2,0,2,0,0,2,41,0,,0,203,250
14249,2,0,0,2,0,2,41,0,,0,203,248
14250,2,0,0,0,0,4,41,0,,0,203,250
14251,2,0,0,2,0,4,41,0,,0,203,252
14252,2,0,2,0,0,4,41,0,,0,203,252
14253,2,0,0,0,0,4,41,0,,0,203,252
14254,2,0,2,0,0,4,38,0,,0,203,251
14255,2,0,2,2,0,4,41,0,,0,203,252
14256,2,0,0,0,0,4,41,0,,0,203,252
14257,2,0,2,2,0,4,41,0,,0,203,250
14258,2,0,0,2,0,4,41,0,,0,203,254
14259,2,0,2,0,0,4,41,0,,0,203,254
14260,2,0,2,0,0,4,41,0,,0,203,252
14261,2,0,0,2,0,4,38,0,,0,200,248
14262,2,0,2,2,0,4,38,0,,0,200,246
14263,2,0,0,2,0,4,41,0,,0,203,254
14264,2,0,2,2,0,4,41,0,,0,203,252
14265,2,0,2,2,0,4,41,0,,0,200,249
14266,0,0,0,2,0,2,41,0,,0,203,250
14267,2,0,2,0,0,2,38,0,,0,203,245
14268,2,0,0,2,0,2,41,0,,0,200,249
14269,2,0,2,2,0,2,41,0,,0,203,250
14270,2,0,2,0,0,4,41,0,,0,203,252
14271,2,0,0,2,0,4,41,0,,0,203,252
14272,0,0,0,0,0,2,41,0,,0,200,245
14273,2,0,2,2,0,4,41,0,,0,203,254
14274,2,0,2,2,0,4,38,0,,0,203,249
14275,2,0,0,0,0,4,38,0,,0,203,251
14276,2,0,2,2,0,4,38,0,,0,203,247
14277,2,0,0,2,0,4,41,0,,0,203,252
14278,2,0,2,2,0,4,41,0,,0,200,251
14279,2,0,2,0,0,4,41,0,,0,203,252
14280,2,0,0,0,0,4,41,0,,0,203,252
14281,2,0,2,2,0,4,41,0,,0,203,250
14282,2,0,0,2,0,2,38,0,,0,203,247
14283,2,0,2,0,0,4,38,0,,0,203,249
14284,2,0,0,0,0,2,41,0,,0,203,250
14285,2,0,0,0,0,2,41,0,,0,203,250
14286,2,0,2,2,0,2,41,0,,0,203,250
14287,2,0,0,2,0,4,41,0,,0,205,256
14288,2,0,2,0,0,2,41,0,,0,203,248
14289,2,0,0,2,0,2,41,0,,0,203,250
14290,2,0,0,2,0,2,41,0,,0,203,252
14291,2,0,2,0,0,2,41,0,,0,203,250
14292,2,0,0,2,0,4,41,0,,0,203,254
14293,0,0,2,2,0,4,41,0,,0,205,250
14294,2,0,0,2,0,2,41,0,,0,205,252
14295,2,0,0,2,0,4,41,0,,0,203,254
14296,2,0,2,0,0,4,41,0,,0,203,250
14297,2,0,0,2,0,2,41,0,,0,203,250
14298,2,0,0,2,0,2,41,0,,0,205,254
14299,2,0,2,0,0,2,38,0,,0,203,247
14300,2,0,2,2,0,2,38,0,,0,203,247
14301,2,0,0,2,0,2,41,0,,0,203,250
14302,2,0,2,0,0,4,41,0,,0,203,252
14303,2,0,0,2,0,2,41,0,,0,203,252
14304,0,0,2,0,0,2,41,0,,0,203,246
14305,2,0,0,2,0,2,41,0,,0,205,252
14306,2,0,0,2,0,4,41,0,,0,203,254
14307,2,0,2,0,0,4,38,0,,0,203,247
14308,2,0,0,2,0,4,41,0,,0,203,254
14309,2,0,2,2,0,4,41,0,,0,203,250
14310,2,0,0,0,0,4,38,0,,0,203,249
14311,2,0,0,2,0,4,41,0,,0,203,254
14312,2,0,2,0,0,4,41,0,,0,205,252
14313,2,0,0,2,0,4,38,0,,0,203,251
14314,2,0,2,2,0,2,38,0,,0,203,247
14315,2,0,0,0,0,4,41,0,,0,203,254
14316,2,0,2,2,0,4,41,0,,0,203,254
14317,2,0,2,2,0,2,41,0,,0,203,250
14318,2,2,0,2,0,4,41,0,,0,203,254
14319,2,0,2,2,0,4,38,0,,0,203,249
14320,2,0,0,0,0,2,41,0,,0,203,250
14321,2,0,2,2,0,2,38,0,,0,203,245
14322,2,0,0,2,0,2,41,0,,0,203,250
14323,2,0,2,0,0,2,41,0,,0,203,250
14324,2,0,0,0,0,2,38,0,,0,205,251
14325,0,0,2,0,0,4,41,0,,0,203,248
14326,2,0,0,2,0,2,41,0,,0,205,252
14327,2,0,0,2,0,2,41,0,,0,203,252
14328,2,0,2,0,0,2,38,0,,0,203,245
14329,2,0,0,2,0,2,41,0,,0,205,254
14330,2,0,2,2,0,2,41,0,,0,205,250
14331,2,0,0,0,0,2,38,0,,0,203,247
14332,2,0,0,2,0,2,41,0,,0,203,252
14333,2,0,2,0,0,4,41,0,,0,205,252
14334,2,0,0,2,0,4,38,0,,0,205,253
14335,2,0,2,2,0,4,41,0,,0,205,254
14336,2,0,0,0,0,4,41,0,,0,203,252
14337,2,0,2,2,0,4,41,0,,0,203,254
14338,2,0,2,2,0,4,38,0,,0,203,247
14339,2,0,0,0,0,4,41,0,,0,203,254
14340,2,0,2,2,0,2,41,0,,0,203,250
14341,2,0,0,0,0,4,41,0,,0,203,250
14342,2,0,0,2,0,2,41,0,,0,203,248
14343,2,0,0,2,0,4,38,0,,0,203,251
14344,2,0,2,0,0,2,38,0,,0,205,249
14345,2,0,0,0,0,2,38,0,,0,203,247
14346,2,0,2,2,0,2,38,0,,0,205,249
14347,2,0,0,2,0,4,41,0,,0,203,250
14348,2,0,0,0,0,2,41,0,,0,203,252
14349,2,0,2,2,0,2,41,0,,0,203,250
14350,2,0,0,0,0,4,41,0,,0,203,252
14351,2,0,2,2,0,4,38,0,,0,203,249
14352,2,0,0,2,0,4,41,0,,0,203,252
14353,2,0,0,0,0,4,38,0,,0,203,249
14354,2,0,2,2,0,2,41,0,,0,205,250
14355,2,0,0,2,0,2,38,0,,0,205,249
14356,2,0,2,0,0,4,38,0,,0,203,247
14357,2,0,0,0,0,4,41,0,,0,203,254
14358,2,0,2,0,0,4,38,0,,0,203,249
14359,2,0,2,0,0,2,38,0,,0,203,245
14360,2,0,0,2,0,2,41,0,,0,203,252
14361,2,0,2,0,0,4,38,0,,0,203,247
14362,2,0,0,0,0,2,41,0,,0,203,250
14363,2,0,2,2,0,2,38,0,,0,203,249
14364,2,0,2,0,0,2,38,0,,0,203,247
14365,2,0,0,0,0,4,38,0,,0,203,251
14366,0,0,2,2,0,4,41,0,,0,205,252
14367,2,0,0,2,0,2,38,0,,0,203,247
14368,2,0,2,2,0,4,38,0,,0,203,251
14369,2,0,2,2,0,4,41,0,,0,203,252
14370,2,0,0,0,0,2,41,0,,0,203,250
14371,2,0,2,2,0,2,41,0,,0,205,250
14372,2,0,0,2,0,2,41,0,,0,203,250
14373,2,0,0,0,0,4,41,0,,0,203,252
14374,2,0,0,0,0,4,41,0,,0,205,254
14375,2,0,2,2,0,4,41,0,,0,203,250
14376,2,0,0,2,0,4,41,0,,0,203,254
14377,2,0,2,0,0,2,41,0,,0,205,252
14378,2,0,0,0,0,4,41,0,,0,203,254
14379,2,0,2,2,0,4,41,0,,0,203,252
14380,2,0,2,2,0,2,38,0,,0,205,247
14381,2,0,0,2,0,4,41,0,,0,203,254
14382,2,0,2,0,0,2,41,0,,0,203,250
14383,2,0,0,0,0,2,41,0,,0,203,250
14384,2,0,2,2,0,2,41,0,,0,203,250
14385,2,0,0,2,0,2,38,0,,0,203,247
14386,2,0,0,0,0,4,38,0,,0,203,251
14387,2,0,2,2,0,4,41,0,,0,203,252
14388,2,0,0,2,0,2,38,0,,0,203,247
14389,2,0,2,2,0,4,38,0,,0,203,249
14390,2,0,0,2,0,2,38,0,,0,205,249
14391,2,0,0,0,0,2,41,0,,0,205,254
14392,2,0,2,2,0,2,41,0,,0,203,250
14393,2,0,0,2,0,2,41,0,,0,205,252
14394,2,0,2,2,0,2,41,0,,0,205,252
14395,2,0,0,2,0,4,41,0,,0,203,250
14396,2,0,0,0,0,2,41,0,,0,205,252
14397,2,0,2,2,0,4,41,0,,0,203,250
14398,2,0,0,0,0,4,41,0,,0,203,254
14399,0,0,2,0,0,4,38,0,,0,205,249
14400,2,0,0,0,0,2,41,0,,0,203,250
14401,2,0,0,2,0,2,41,0,,0,205,252
14402,2,0,2,2,0,2,38,0,,0,203,247
14403,2,0,0,2,0,2,41,0,,0,205,252
14404,2,0,0,0,0,4,41,0,,0,205,254
14405,2,0,2,2,0,4,41,0,,0,205,254
14406,2,0,2,2,0,4,41,0,,0,203,252
14407,2,0,0,0,0,4,41,0,,0,203,254
14408,2,0,2,0,0,4,41,0,,0,203,252
14409,2,0,0,2,0,2,41,0,,0,203,252
14410,0,0,2,2,0,4,41,0,,0,203,250
14411,2,0,0,2,0,2,41,0,,0,205,254
14412,2,0,2,2,0,4,41,0,,0,203,250
14413,2,0,0,2,0,4,41,0,,0,205,254
14414,2,0,2,2,0,4,38,0,,0,205,249
14415,2,0,0,0,0,2,41,0,,0,203,250
14416,2,0,0,0,0,4,41,0,,0,203,254
14417,2,0,2,0,0,4,38,0,,0,205,251
14418,2,0,0,2,0,2,41,0,,0,203,250
14419,2,0,0,2,0,4,41,0,,0,205,258
14420,0,2,2,2,0,2,41,0,,0,205,252
14421,2,0,2,2,0,2,41,0,,0,205,252
14422,2,0,0,2,0,4,41,0,,0,205,256
14423,2,0,2,2,0,2,41,0,,0,203,248
14424,2,0,0,2,0,2,41,0,,0,203,250
14425,2,0,2,2,0,4,41,0,,0,203,252
14426,2,0,2,0,0,4,41,0,,0,203,252
14427,2,0,0,0,0,4,41,0,,0,203,250
14428,2,0,0,0,0,2,41,0,,0,205,252
14429,0,0,2,2,0,4,41,0,,0,203,248
14430,2,0,0,0,0,2,41,0,,0,203,250
14431,2,0,0,0,0,4,41,0,,0,203,254
14432,2,0,2,0,0,4,41,0,,0,203,252
14433,2,0,0,2,0,4,38,0,,0,203,251
14434,2,0,2,2,0,2,38,0,,0,203,247
14435,2,0,0,2,0,4,41,0,,0,203,254
14436,2,0,2,2,0,4,41,0,,0,203,252
14437,2,0,0,2,0,4,41,0,,0,205,252
14438,2,0,0,2,0,4,41,0,,0,203,252
14439,2,0,2,2,0,4,41,0,,0,205,254
14440,2,0,0,0,0,4,41,0,,0,203,252
14441,2,0,2,0,0,2,41,0,,0,203,250
14442,2,0,0,2,0,2,41,0,,0,203,248
14443,2,0,0,0,0,4,41,0,,0,203,252
14444,2,0,2,2,0,2,41,0,,0,203,250
14445,2,0,0,0,0,4,41,0,,0,205,254
14446,2,0,2,0,0,4,41,0,,0,203,252
14447,2,0,0,2,0,2,41,0,,0,203,250
14448,2,0,0,0,0,4,41,0,,0,203,252
14449,2,0,2,2,0,4,41,0,,0,203,252
14450,2,0,0,2,0,2,38,0,,0,203,247
14451,2,0,2,0,0,4,38,0,,0,203,249
14452,2,0,0,2,0,4,38,0,,0,205,253
14453,2,0,2,0,0,2,41,0,,0,203,248
14454,2,0,0,2,0,2,41,0,,0,203,252
14455,2,0,2,2,0,2,41,0,,0,203,248
14456,2,0,0,0,0,4,41,0,,0,203,252
14457,2,0,0,2,0,2,41,0,,0,203,250
14458,2,0,0,0,0,2,41,0,,0,205,252
14459,2,0,2,2,0,4,41,0,,0,203,252
14460,2,0,0,2,0,4,41,0,,0,203,252
14461,2,0,2,0,0,2,41,0,,0,203,248
14462,2,0,0,2,0,4,41,0,,0,203,252
14463,2,0,0,0,0,2,41,0,,0,203,250
14464,2,0,2,0,0,4,41,0,,0,203,252
14465,2,0,0,2,0,2,38,0,,0,203,247
14466,0,0,2,0,0,2,41,0,,0,203,246
14467,2,0,0,2,0,2,41,0,,0,203,250
14468,2,0,0,0,0,4,41,0,,0,203,254
14469,2,0,2,0,0,2,38,0,,0,205,249
14470,2,0,0,2,0,4,38,0,,0,203,249
14471,2,0,2,2,0,2,41,0,,0,203,248
14472,2,0,0,2,0,2,41,0,,0,203,250
14473,2,0,0,0,0,4,41,0,,0,205,256
14474,2,0,2,0,0,4,41,0,,0,203,252
14475,2,0,0,2,0,4,38,0,,0,203,251
14476,2,0,2,2,0,4,41,0,,0,203,250
14477,2,0,0,2,0,4,41,0,,0,203,252
14478,2,0,0,2,0,4,41,0,,0,203,254
14479,2,0,2,0,0,4,41,0,,0,203,252
14480,2,0,0,2,0,4,41,0,,0,200,251
14481,2,0,2,2,0,4,41,0,,0,203,250
14482,2,0,0,2,0,4,38,0,,0,203,247
14483,2,0,0,2,0,2,41,0,,0,203,252
14484,2,0,2,0,0,4,41,0,,0,203,252
14485,2,0,0,0,0,4,41,0,,0,203,254
14486,2,0,2,2,0,4,38,0,,0,203,249
14487,2,0,0,2,0,4,41,0,,0,203,250
14488,2,0,0,2,0,4,41,0,,0,203,250
14489,2,0,0,2,0,4,41,0,,0,203,254
14490,2,0,2,0,0,4,41,0,,0,203,252
14491,2,0,0,0,0,2,41,0,,0,203,250
14492,0,0,2,2,0,4,41,0,,0,203,250
14493,2,0,0,2,0,4,41,0,,0,200,249
14494,2,0,0,0,0,2,41,0,,0,203,252
14495,2,0,2,2,0,4,41,0,,0,203,252
14496,2,0,0,2,0,2,41,0,,0,203,252
14497,2,0,2,2,0,4,41,0,,0,203,252
14498,2,0,0,2,0,2,41,0,,0,203,252
14499,2,0,2,2,0,4,41,0,,0,200,249
14500,2,0,2,2,0,4,41,0,,0,200,249
14501,2,0,0,2,0,2,41,0,,0,200,249
14502,2,0,2,0,0,4,38,0,,0,203,249
14503,2,0,0,2,0,4,38,0,,0,203,249
14504,2,0,2,2,0,2,41,0,,0,203,250
14505,2,0,2,2,0,4,41,0,,0,200,251
14506,2,2,0,0,0,4,41,0,,0,203,252
14507,2,0,2,0,0,2,41,0,,0,203,250
14508,2,0,0,2,0,2,41,0,,0,203,252
14509,2,0,2,0,0,4,38,0,,0,203,249
14510,2,0,2,2,0,4,41,0,,0,203,252
14511,2,0,0,2,0,4,38,0,,0,203,249
14512,2,0,2,0,0,4,41,0,,0,203,252
14513,2,0,0,2,0,2,41,0,,0,203,252
14514,2,0,2,0,0,4,41,0,,0,203,250
14515,2,0,0,2,0,4,41,0,,0,203,252
14516,2,0,0,2,0,2,38,0,,0,203,245
14517,2,0,0,0,0,2,41,0,,0,203,252
14518,2,0,2,2,0,4,41,0,,0,203,252
14519,2,0,0,0,0,4,38,0,,0,203,251
14520,2,0,2,2,0,2,38,0,,0,203,249
14521,2,0,2,2,0,2,38,0,,0,203,245
14522,2,0,0,2,0,2,41,0,,0,203,250
14523,2,0,2,2,0,2,41,0,,0,203,250
14524,2,0,0,0,0,2,41,0,,0,203,252
14525,2,0,2,0,0,4,41,0,,0,203,252
14526,2,0,0,2,0,2,41,0,,0,203,248
14527,2,0,0,2,0,2,41,0,,0,203,250
14528,2,0,2,2,0,4,41,0,,0,203,252
14529,2,0,0,0,0,2,41,0,,0,203,250
14530,2,0,2,0,0,4,41,0,,0,203,254
14531,2,0,2,2,0,4,41,0,,0,203,250
14532,2,0,0,0,0,4,41,0,,0,203,254
14533,2,0,2,2,0,4,41,0,,0,200,247
14534,2,0,0,0,0,4,41,0,,0,203,252
14535,2,0,2,2,0,2,41,0,,0,203,250
14536,2,0,0,0,0,4,38,0,,0,203,249
14537,2,0,0,0,0,4,41,0,,0,203,252
14538,2,0,2,2,0,4,38,0,,0,203,249
14539,2,0,0,2,0,2,38,0,,0,203,247
14540,2,0,2,0,0,4,41,0,,0,203,252
14541,2,0,0,2,0,2,41,0,,0,203,250
14542,2,0,0,0,0,2,41,0,,0,203,252
14543,2,0,2,2,0,2,38,0,,0,203,247
14544,2,0,0,2,0,2,38,0,,0,203,245
14545,2,0,0,2,0,4,41,0,,0,203,254
14546,2,0,2,2,0,4,41,0,,0,203,252
14547,2,0,2,0,0,4,38,0,,0,203,249
14548,2,0,0,2,0,2,38,0,,0,203,249
14549,2,0,2,0,0,4,41,0,,0,200,247
14550,2,0,0,2,0,4,38,0,,0,200,246
14551,2,0,2,2,0,2,38,0,,0,203,247
14552,2,0,0,0,0,4,41,0,,0,203,252
14553,2,0,0,0,0,4,41,0,,0,203,252
14554,2,0,2,2,0,4,41,0,,0,200,247
14555,2,0,0,2,0,2,38,0,,0,203,249
14556,2,0,2,0,0,4,41,0,,0,203,252
14557,2,0,2,0,0,4,41,0,,0,203,252
14558,2,0,0,2,0,4,38,0,,0,203,251
14559,2,0,2,0,0,4,38,0,,0,203,247
14560,2,0,0,2,0,4,41,0,,0,203,252
14561,2,0,2,2,0,4,41,0,,0,203,252
14562,2,0,0,0,0,4,38,0,,0,203,249
14563,2,0,0,0,0,2,41,0,,0,203,250
14564,2,0,2,2,0,2,41,0,,0,203,248
14565,2,0,0,2,0,2,38,0,,0,203,247
14566,2,0,2,0,0,4,41,0,,0,203,250
14567,2,0,0,0,0,2,38,0,,0,203,247
14568,2,0,0,0,0,4,41,0,,0,203,252
14569,2,0,0,0,0,4,41,0,,0,203,252
14570,2,0,2,2,0,4,41,0,,0,203,250
14571,2,0,0,2,0,4,41,0,,0,203,254
14572,2,0,2,0,0,4,38,0,,0,203,251
14573,2,0,2,0,0,4,41,0,,0,203,250
14574,0,0,0,2,0,4,41,0,,0,203,250
14575,2,0,2,2,0,4,41,0,,0,203,252
14576,2,0,0,0,0,4,38,0,,0,203,249
14577,2,0,2,0,0,2,41,0,,0,203,250
14578,2,0,0,2,0,4,41,0,,0,205,254
14579,2,0,0,0,0,4,38,0,,0,203,249
14580,0,0,2,2,0,4,41,0,,0,203,248
14581,2,0,0,2,0,2,41,0,,0,203,254
14582,2,2,2,0,0,4,38,0,,0,203,251
14583,2,2,0,0,0,4,41,0,,0,203,252
14584,2,0,0,2,0,2,41,0,,0,203,250
14585,2,0,2,2,0,4,41,0,,0,203,250
14586,2,0,0,2,0,4,41,0,,0,203,254
14587,2,0,2,0,0,4,41,0,,0,203,252
14588,2,0,0,0,0,2,38,0,,0,203,249
14589,2,0,2,2,0,2,41,0,,0,205,254
14590,2,0,2,2,0,4,41,0,,0,205,252
14591,2,0,0,2,0,4,41,0,,0,203,254
14592,2,0,2,2,0,2,41,0,,0,203,250
14593,2,0,0,0,0,2,38,0,,0,203,247
14594,0,0,2,2,0,4,41,0,,0,203,250
14595,2,0,2,2,0,2,41,0,,0,203,248
14596,2,0,0,0,0,4,38,0,,0,203,249
14597,2,0,2,0,0,4,41,0,,0,203,252
14598,2,0,0,0,0,2,41,0,,0,203,252
14599,2,0,2,0,0,4,38,0,,0,203,249
14600,0,0,2,2,0,4,41,0,,0,203,248
14601,2,0,0,2,0,4,38,0,,0,203,251
14602,2,0,2,0,0,4,41,0,,0,200,249
14603,2,0,0,0,0,4,38,0,,0,203,249
14604,2,0,2,2,0,4,41,0,,0,203,254
14605,2,0,2,2,0,4,38,0,,0,203,247
14606,2,0,0,0,0,4,41,0,,0,203,252
14607,2,0,0,2,0,4,38,0,,0,203,249
14608,0,0,2,0,0,4,41,0,,0,203,250
14609,2,0,0,2,0,4,38,0,,0,203,249
14610,2,0,0,0,0,4,41,0,,0,203,254
14611,2,0,2,2,0,4,38,0,,0,203,247
14612,2,0,0,2,0,2,41,0,,0,203,250
14613,2,0,2,2,0,2,41,0,,0,203,248
14614,2,0,0,0,0,2,41,0,,0,203,250
14615,2,0,0,0,0,4,41,0,,0,203,254
14616,2,0,2,0,0,2,38,0,,0,203,247
14617,2,0,0,2,0,2,38,0,,0,203,247
14618,2,0,2,2,0,2,41,0,,0,203,250
14619,2,0,0,2,0,2,41,0,,0,203,250
14620,2,0,2,0,0,4,41,0,,0,203,254
14621,2,0,2,2,0,2,38,0,,0,203,247
14622,2,0,0,0,0,2,38,0,,0,203,247
14623,2,0,2,2,0,4,38,0,,0,203,247
14624,2,0,0,2,0,2,38,0,,0,203,249
14625,2,0,2,0,0,2,41,0,,0,203,250
14626,2,0,2,0,0,4,41,0,,0,203,252
